[140, 212.18181610107422, 140, 212.18181610107422, 'draw']
[140, 212.18181610107422, 140, 212.18181610107422, 'draw']
[140, 212.18181610107422, 140, 212.18181610107422, 'draw']
[140, 212.18181610107422, 140, 212.18181610107422, 'draw']
[140, 212.18181610107422, 140, 212.18181610107422, 'draw']
[140, 212.18181610107422, 140, 212.18181610107422, 'draw']
[140, 212.18181610107422, 140, 212.18181610107422, 'draw']
[181, 87.18181610107422, 181, 87.18181610107422, 'draw']
[181, 87.18181610107422, 181, 87.18181610107422, 'draw']
[181, 87.18181610107422, 181, 87.18181610107422, 'draw']
[181, 87.18181610107422, 181, 87.18181610107422, 'draw']
[181, 87.18181610107422, 181, 87.18181610107422, 'draw']
[181, 87.18181610107422, 181, 87.18181610107422, 'draw']
[181, 87.18181610107422, 181, 87.18181610107422, 'draw']
[181, 87.18181610107422, 181, 87.18181610107422, 'draw']
[181, 87.18181610107422, 181, 87.18181610107422, 'draw']
[181, 87.18181610107422, 181, 87.18181610107422, 'draw']
[181, 87.18181610107422, 181, 87.18181610107422, 'draw']
[181, 87.18181610107422, 181, 87.18181610107422, 'draw']
[181, 87.18181610107422, 181, 87.18181610107422, 'draw']
[181, 87.18181610107422, 181, 87.18181610107422, 'draw']
[181, 87.18181610107422, 181, 87.18181610107422, 'draw']
[182, 88.18181610107422, 181, 87.18181610107422, 'draw']
[189, 94.18181610107422, 182, 88.18181610107422, 'draw']
[194, 99.18181610107422, 189, 94.18181610107422, 'draw']
[200, 105.18181610107422, 194, 99.18181610107422, 'draw']
[204, 108.18181610107422, 200, 105.18181610107422, 'draw']
[210, 115.18181610107422, 204, 108.18181610107422, 'draw']
[216, 119.18181610107422, 210, 115.18181610107422, 'draw']
[218, 124.18181610107422, 216, 119.18181610107422, 'draw']
[225, 130.18181610107422, 218, 124.18181610107422, 'draw']
[228, 134.18181610107422, 225, 130.18181610107422, 'draw']
[232, 138.18181610107422, 228, 134.18181610107422, 'draw']
[237, 143.18181610107422, 232, 138.18181610107422, 'draw']
[242, 148.18181610107422, 237, 143.18181610107422, 'draw']
[246, 155.18181610107422, 242, 148.18181610107422, 'draw']
[249, 159.18181610107422, 246, 155.18181610107422, 'draw']
[251, 163.18181610107422, 249, 159.18181610107422, 'draw']
[253, 167.18181610107422, 251, 163.18181610107422, 'draw']
[253, 171.18181610107422, 253, 167.18181610107422, 'draw']
[253, 184.18181610107422, 253, 171.18181610107422, 'draw']
[251, 192.18181610107422, 253, 184.18181610107422, 'draw']
[246, 199.18181610107422, 251, 192.18181610107422, 'draw']
[241, 203.18181610107422, 246, 199.18181610107422, 'draw']
[232, 207.18181610107422, 241, 203.18181610107422, 'draw']
[217, 210.18181610107422, 232, 207.18181610107422, 'draw']
[206, 212.18181610107422, 217, 210.18181610107422, 'draw']
[192, 212.18181610107422, 206, 212.18181610107422, 'draw']
[186, 210.18181610107422, 192, 212.18181610107422, 'draw']
[181, 207.18181610107422, 186, 210.18181610107422, 'draw']
[177, 200.18181610107422, 181, 207.18181610107422, 'draw']
[175, 194.18181610107422, 177, 200.18181610107422, 'draw']
[175, 180.18181610107422, 175, 194.18181610107422, 'draw']
[177, 167.18181610107422, 175, 180.18181610107422, 'draw']
[184, 153.18181610107422, 177, 167.18181610107422, 'draw']
[189, 146.18181610107422, 184, 153.18181610107422, 'draw']
[194, 143.18181610107422, 189, 146.18181610107422, 'draw']
[202, 139.18181610107422, 194, 143.18181610107422, 'draw']
[205, 139.18181610107422, 202, 139.18181610107422, 'draw']
[210, 139.18181610107422, 205, 139.18181610107422, 'draw']
[212, 140.18181610107422, 210, 139.18181610107422, 'draw']
[214, 142.18181610107422, 212, 140.18181610107422, 'draw']
[218, 146.18181610107422, 214, 142.18181610107422, 'draw']
[221, 148.18181610107422, 218, 146.18181610107422, 'draw']
[225, 154.18181610107422, 221, 148.18181610107422, 'draw']
[226, 159.18181610107422, 225, 154.18181610107422, 'draw']
[228, 162.18181610107422, 226, 159.18181610107422, 'draw']
[229, 170.18181610107422, 228, 162.18181610107422, 'draw']
[229, 174.18181610107422, 229, 170.18181610107422, 'draw']
[228, 177.18181610107422, 229, 174.18181610107422, 'draw']
[228, 178.18181610107422, 228, 177.18181610107422, 'draw']
[228, 179.18181610107422, 228, 178.18181610107422, 'draw']
[227, 180.18181610107422, 228, 179.18181610107422, 'draw']
[227, 180.18181610107422, 227, 180.18181610107422, 'draw']
[227, 180.18181610107422, 227, 180.18181610107422, 'draw']
[227, 180.18181610107422, 227, 180.18181610107422, 'draw']
[227, 182.18181610107422, 227, 180.18181610107422, 'draw']
[227, 182.18181610107422, 227, 182.18181610107422, 'draw']
[226, 182.18181610107422, 227, 182.18181610107422, 'draw']
[226, 182.18181610107422, 226, 182.18181610107422, 'draw']
[226, 181.18181610107422, 226, 182.18181610107422, 'draw']
[226, 181.18181610107422, 226, 181.18181610107422, 'draw']
[226, 181.18181610107422, 226, 181.18181610107422, 'draw']
[226, 181.18181610107422, 226, 181.18181610107422, 'draw']
[226, 181.18181610107422, 226, 181.18181610107422, 'draw']
[226, 181.18181610107422, 226, 181.18181610107422, 'draw']
[226, 181.18181610107422, 226, 181.18181610107422, 'draw']
[226, 181.18181610107422, 226, 181.18181610107422, 'draw']
[226, 181.18181610107422, 226, 181.18181610107422, 'draw']
[226, 181.18181610107422, 226, 181.18181610107422, 'draw']
[226, 181.18181610107422, 226, 181.18181610107422, 'draw']
[226, 181.18181610107422, 226, 181.18181610107422, 'draw']
[226, 181.18181610107422, 226, 181.18181610107422, 'draw']
[226, 181.18181610107422, 226, 181.18181610107422, 'draw']
[226, 181.18181610107422, 226, 181.18181610107422, 'draw']
[226, 181.18181610107422, 226, 181.18181610107422, 'draw']
[226, 181.18181610107422, 226, 181.18181610107422, 'draw']
[226, 181.18181610107422, 226, 181.18181610107422, 'draw']
[226, 181.18181610107422, 226, 181.18181610107422, 'draw']
[227, 182.18181610107422, 226, 181.18181610107422, 'draw']
[357, 139.18181610107422, 357, 139.18181610107422, 'draw']
[357, 139.18181610107422, 357, 139.18181610107422, 'draw']
[357, 139.18181610107422, 357, 139.18181610107422, 'draw']
[357, 139.18181610107422, 357, 139.18181610107422, 'draw']
[357, 139.18181610107422, 357, 139.18181610107422, 'draw']
[357, 139.18181610107422, 357, 139.18181610107422, 'draw']
[368, 175.18181610107422, 357, 139.18181610107422, 'draw']
[374, 199.18181610107422, 368, 175.18181610107422, 'draw']
[377, 219.18181610107422, 374, 199.18181610107422, 'draw']
[378, 244.18181610107422, 377, 219.18181610107422, 'draw']
[376, 266.1818161010742, 378, 244.18181610107422, 'draw']
[373, 284.1818161010742, 376, 266.1818161010742, 'draw']
[361, 312.1818161010742, 373, 284.1818161010742, 'draw']
[352, 327.1818161010742, 361, 312.1818161010742, 'draw']
[335, 343.1818161010742, 352, 327.1818161010742, 'draw']
[327, 350.1818161010742, 335, 343.1818161010742, 'draw']
[319, 356.1818161010742, 327, 350.1818161010742, 'draw']
[317, 357.1818161010742, 319, 356.1818161010742, 'draw']
[317, 357.1818161010742, 317, 357.1818161010742, 'draw']
[316, 358.1818161010742, 317, 357.1818161010742, 'draw']
[316, 358.1818161010742, 316, 358.1818161010742, 'draw']
[317, 358.1818161010742, 316, 358.1818161010742, 'draw']
[334, 356.1818161010742, 317, 358.1818161010742, 'draw']
[361, 351.1818161010742, 334, 356.1818161010742, 'draw']
[394, 338.1818161010742, 361, 351.1818161010742, 'draw']
[402, 334.1818161010742, 394, 338.1818161010742, 'draw']
[412, 330.1818161010742, 402, 334.1818161010742, 'draw']
[415, 327.1818161010742, 412, 330.1818161010742, 'draw']
[417, 324.1818161010742, 415, 327.1818161010742, 'draw']
[418, 306.1818161010742, 417, 324.1818161010742, 'draw']
[410, 283.1818161010742, 418, 306.1818161010742, 'draw']
[398, 256.1818161010742, 410, 283.1818161010742, 'draw']
[394, 251.18181610107422, 398, 256.1818161010742, 'draw']
[393, 250.18181610107422, 394, 251.18181610107422, 'draw']
[390, 250.18181610107422, 393, 250.18181610107422, 'draw']
[388, 252.18181610107422, 390, 250.18181610107422, 'draw']
[381, 259.1818161010742, 388, 252.18181610107422, 'draw']
[376, 268.1818161010742, 381, 259.1818161010742, 'draw']
[376, 292.1818161010742, 376, 268.1818161010742, 'draw']
[387, 310.1818161010742, 376, 292.1818161010742, 'draw']
[397, 318.1818161010742, 387, 310.1818161010742, 'draw']
[416, 322.1818161010742, 397, 318.1818161010742, 'draw']
[434, 322.1818161010742, 416, 322.1818161010742, 'draw']
[455, 319.1818161010742, 434, 322.1818161010742, 'draw']
[471, 318.1818161010742, 455, 319.1818161010742, 'draw']
[482, 317.1818161010742, 471, 318.1818161010742, 'draw']
[494, 318.1818161010742, 482, 317.1818161010742, 'draw']
[502, 318.1818161010742, 494, 318.1818161010742, 'draw']
[509, 318.1818161010742, 502, 318.1818161010742, 'draw']
[510, 318.1818161010742, 509, 318.1818161010742, 'draw']
[512, 316.1818161010742, 510, 318.1818161010742, 'draw']
[517, 309.1818161010742, 512, 316.1818161010742, 'draw']
[520, 301.1818161010742, 517, 309.1818161010742, 'draw']
[522, 291.1818161010742, 520, 301.1818161010742, 'draw']
[524, 287.1818161010742, 522, 291.1818161010742, 'draw']
[525, 285.1818161010742, 524, 287.1818161010742, 'draw']
[527, 282.1818161010742, 525, 285.1818161010742, 'draw']
[528, 281.1818161010742, 527, 282.1818161010742, 'draw']
[530, 279.1818161010742, 528, 281.1818161010742, 'draw']
[530, 278.1818161010742, 530, 279.1818161010742, 'draw']
[532, 277.1818161010742, 530, 278.1818161010742, 'draw']
[532, 276.1818161010742, 532, 277.1818161010742, 'draw']
[532, 276.1818161010742, 532, 276.1818161010742, 'draw']
[532, 276.1818161010742, 532, 276.1818161010742, 'draw']
[174, 305.1818161010742, 175, 304.1818161010742, 'draw']
[174, 305.1818161010742, 174, 305.1818161010742, 'draw']
[174, 305.1818161010742, 174, 305.1818161010742, 'draw']
[174, 305.1818161010742, 174, 305.1818161010742, 'draw']
[174, 305.1818161010742, 174, 305.1818161010742, 'draw']
[174, 305.1818161010742, 174, 305.1818161010742, 'draw']
[174, 305.1818161010742, 174, 305.1818161010742, 'draw']
[174, 305.1818161010742, 174, 305.1818161010742, 'draw']
[174, 305.1818161010742, 174, 305.1818161010742, 'draw']
[174, 305.1818161010742, 174, 305.1818161010742, 'draw']
[174, 305.1818161010742, 174, 305.1818161010742, 'draw']
[180, 308.1818161010742, 174, 305.1818161010742, 'draw']
[196, 320.1818161010742, 180, 308.1818161010742, 'draw']
[200, 336.1818161010742, 196, 320.1818161010742, 'draw']
[197, 353.1818161010742, 200, 336.1818161010742, 'draw']
[180, 370.1818161010742, 197, 353.1818161010742, 'draw']
[168, 378.1818161010742, 180, 370.1818161010742, 'draw']
[150, 388.1818161010742, 168, 378.1818161010742, 'draw']
[130, 399.1818161010742, 150, 388.1818161010742, 'draw']
[120, 403.1818161010742, 130, 399.1818161010742, 'draw']
[112, 405.1818161010742, 120, 403.1818161010742, 'draw']
[111, 405.1818161010742, 112, 405.1818161010742, 'draw']
[111, 405.1818161010742, 111, 405.1818161010742, 'draw']
[111, 399.1818161010742, 111, 405.1818161010742, 'draw']
[114, 387.1818161010742, 111, 399.1818161010742, 'draw']
[127, 370.1818161010742, 114, 387.1818161010742, 'draw']
[136, 367.1818161010742, 127, 370.1818161010742, 'draw']
[147, 367.1818161010742, 136, 367.1818161010742, 'draw']
[167, 372.1818161010742, 147, 367.1818161010742, 'draw']
[176, 377.1818161010742, 167, 372.1818161010742, 'draw']
[184, 383.1818161010742, 176, 377.1818161010742, 'draw']
[187, 386.1818161010742, 184, 383.1818161010742, 'draw']
[190, 388.1818161010742, 187, 386.1818161010742, 'draw']
[192, 390.1818161010742, 190, 388.1818161010742, 'draw']
[195, 391.1818161010742, 192, 390.1818161010742, 'draw']
[202, 394.1818161010742, 195, 391.1818161010742, 'draw']
[208, 394.1818161010742, 202, 394.1818161010742, 'draw']
[138, 439.1818161010742, 138, 439.1818161010742, 'draw']
[138, 439.1818161010742, 138, 439.1818161010742, 'draw']
[138, 439.1818161010742, 138, 439.1818161010742, 'draw']
[138, 439.1818161010742, 138, 439.1818161010742, 'draw']
[154, 431.1818161010742, 138, 439.1818161010742, 'draw']
[182, 429.1818161010742, 154, 431.1818161010742, 'draw']
[207, 439.1818161010742, 182, 429.1818161010742, 'draw']
[215, 447.1818161010742, 207, 439.1818161010742, 'draw']
[221, 459.1818161010742, 215, 447.1818161010742, 'draw']
[222, 471.1818161010742, 221, 459.1818161010742, 'draw']
[222, 479.1818161010742, 222, 471.1818161010742, 'draw']
[218, 491.1818161010742, 222, 479.1818161010742, 'draw']
[214, 497.1818161010742, 218, 491.1818161010742, 'draw']
[208, 503.1818161010742, 214, 497.1818161010742, 'draw']
[194, 508.1818161010742, 208, 503.1818161010742, 'draw']
[189, 508.1818161010742, 194, 508.1818161010742, 'draw']
[184, 508.1818161010742, 189, 508.1818161010742, 'draw']
[183, 506.1818161010742, 184, 508.1818161010742, 'draw']
[183, 499.1818161010742, 183, 506.1818161010742, 'draw']
[188, 484.1818161010742, 183, 499.1818161010742, 'draw']
[206, 458.1818161010742, 188, 484.1818161010742, 'draw']
[225, 446.1818161010742, 206, 458.1818161010742, 'draw']
[237, 445.1818161010742, 225, 446.1818161010742, 'draw']
[242, 448.1818161010742, 237, 445.1818161010742, 'draw']
[245, 449.1818161010742, 242, 448.1818161010742, 'draw']
[248, 450.1818161010742, 245, 449.1818161010742, 'draw']
[250, 452.1818161010742, 248, 450.1818161010742, 'draw']
[255, 452.1818161010742, 250, 452.1818161010742, 'draw']
[270, 453.1818161010742, 255, 452.1818161010742, 'draw']
[281, 454.1818161010742, 270, 453.1818161010742, 'draw']
[286, 454.1818161010742, 281, 454.1818161010742, 'draw']
[290, 454.1818161010742, 286, 454.1818161010742, 'draw']
[290, 454.1818161010742, 290, 454.1818161010742, 'draw']
[291, 454.1818161010742, 290, 454.1818161010742, 'draw']
[291, 454.1818161010742, 291, 454.1818161010742, 'draw']
[291, 454.1818161010742, 291, 454.1818161010742, 'draw']
[291, 454.1818161010742, 291, 454.1818161010742, 'draw']
[291, 454.1818161010742, 291, 454.1818161010742, 'draw']
[291, 454.1818161010742, 291, 454.1818161010742, 'draw']
[291, 454.1818161010742, 291, 454.1818161010742, 'draw']
[291, 454.1818161010742, 291, 454.1818161010742, 'draw']
[291, 454.1818161010742, 291, 454.1818161010742, 'draw']
[291, 454.1818161010742, 291, 454.1818161010742, 'draw']
[368, 395.1818161010742, 368, 395.1818161010742, 'draw']
[368, 395.1818161010742, 368, 395.1818161010742, 'draw']
[368, 395.1818161010742, 368, 395.1818161010742, 'draw']
[368, 395.1818161010742, 368, 395.1818161010742, 'draw']
[368, 395.1818161010742, 368, 395.1818161010742, 'draw']
[370, 395.1818161010742, 368, 395.1818161010742, 'draw']
[376, 395.1818161010742, 370, 395.1818161010742, 'draw']
[391, 394.1818161010742, 376, 395.1818161010742, 'draw']
[400, 395.1818161010742, 391, 394.1818161010742, 'draw']
[419, 400.1818161010742, 400, 395.1818161010742, 'draw']
[428, 404.1818161010742, 419, 400.1818161010742, 'draw']
[432, 407.1818161010742, 428, 404.1818161010742, 'draw']
[435, 412.1818161010742, 432, 407.1818161010742, 'draw']
[436, 415.1818161010742, 435, 412.1818161010742, 'draw']
[437, 418.1818161010742, 436, 415.1818161010742, 'draw']
[432, 422.1818161010742, 437, 418.1818161010742, 'draw']
[419, 423.1818161010742, 432, 422.1818161010742, 'draw']
[381, 407.1818161010742, 419, 423.1818161010742, 'draw']
[360, 394.1818161010742, 381, 407.1818161010742, 'draw']
[346, 381.1818161010742, 360, 394.1818161010742, 'draw']
[345, 380.1818161010742, 346, 381.1818161010742, 'draw']
[345, 380.1818161010742, 345, 380.1818161010742, 'draw']
[345, 379.1818161010742, 345, 380.1818161010742, 'draw']
[349, 375.1818161010742, 345, 379.1818161010742, 'draw']
[392, 368.1818161010742, 349, 375.1818161010742, 'draw']
[421, 369.1818161010742, 392, 368.1818161010742, 'draw']
[437, 372.1818161010742, 421, 369.1818161010742, 'draw']
[456, 378.1818161010742, 437, 372.1818161010742, 'draw']
[461, 380.1818161010742, 456, 378.1818161010742, 'draw']
[466, 383.1818161010742, 461, 380.1818161010742, 'draw']
[468, 384.1818161010742, 466, 383.1818161010742, 'draw']
[475, 391.1818161010742, 468, 384.1818161010742, 'draw']
[482, 396.1818161010742, 475, 391.1818161010742, 'draw']
[485, 399.1818161010742, 482, 396.1818161010742, 'draw']
[487, 402.1818161010742, 485, 399.1818161010742, 'draw']
[488, 402.1818161010742, 487, 402.1818161010742, 'draw']
[488, 401.1818161010742, 488, 402.1818161010742, 'draw']
[474, 375.1818161010742, 488, 401.1818161010742, 'draw']
[445, 333.1818161010742, 474, 375.1818161010742, 'draw']
[408, 280.1818161010742, 445, 333.1818161010742, 'draw']
[389, 250.18181610107422, 408, 280.1818161010742, 'draw']
[353, 194.18181610107422, 389, 250.18181610107422, 'draw']
[341, 172.18181610107422, 353, 194.18181610107422, 'draw']
[325, 152.18181610107422, 341, 172.18181610107422, 'draw']
[312, 138.18181610107422, 325, 152.18181610107422, 'draw']
[303, 134.18181610107422, 312, 138.18181610107422, 'draw']
[301, 134.18181610107422, 303, 134.18181610107422, 'draw']
[298, 138.18181610107422, 301, 134.18181610107422, 'draw']
[295, 142.18181610107422, 298, 138.18181610107422, 'draw']
[283, 180.18181610107422, 295, 142.18181610107422, 'draw']
[279, 202.18181610107422, 283, 180.18181610107422, 'draw']
[272, 239.18181610107422, 279, 202.18181610107422, 'draw']
[268, 263.1818161010742, 272, 239.18181610107422, 'draw']
[265, 286.1818161010742, 268, 263.1818161010742, 'draw']
[261, 324.1818161010742, 265, 286.1818161010742, 'draw']
[261, 341.1818161010742, 261, 324.1818161010742, 'draw']
[258, 359.1818161010742, 261, 341.1818161010742, 'draw']
[257, 360.1818161010742, 258, 359.1818161010742, 'draw']
[257, 361.1818161010742, 257, 360.1818161010742, 'draw']
[257, 361.1818161010742, 257, 361.1818161010742, 'draw']
[257, 361.1818161010742, 257, 361.1818161010742, 'draw']
[253, 354.1818161010742, 257, 361.1818161010742, 'draw']
[237, 327.1818161010742, 253, 354.1818161010742, 'draw']
[216, 299.1818161010742, 237, 327.1818161010742, 'draw']
[207, 290.1818161010742, 216, 299.1818161010742, 'draw']
[197, 283.1818161010742, 207, 290.1818161010742, 'draw']
[179, 281.1818161010742, 197, 283.1818161010742, 'draw']
[170, 283.1818161010742, 179, 281.1818161010742, 'draw']
[157, 290.1818161010742, 170, 283.1818161010742, 'draw']
[143, 298.1818161010742, 157, 290.1818161010742, 'draw']
[130, 308.1818161010742, 143, 298.1818161010742, 'draw']
[114, 335.1818161010742, 130, 308.1818161010742, 'draw']
[98, 368.1818161010742, 114, 335.1818161010742, 'draw']
[85, 395.1818161010742, 98, 368.1818161010742, 'draw']
[81, 404.1818161010742, 85, 395.1818161010742, 'draw']
[80, 404.1818161010742, 81, 404.1818161010742, 'draw']
[80, 404.1818161010742, 80, 404.1818161010742, 'draw']
[84, 395.1818161010742, 80, 404.1818161010742, 'draw']
[108, 352.1818161010742, 84, 395.1818161010742, 'draw']
[135, 314.1818161010742, 108, 352.1818161010742, 'draw']
[161, 289.1818161010742, 135, 314.1818161010742, 'draw']
[209, 255.18181610107422, 161, 289.1818161010742, 'draw']
[240, 238.18181610107422, 209, 255.18181610107422, 'draw']
[258, 231.18181610107422, 240, 238.18181610107422, 'draw']
[423, 63.18181610107422, 36, -21.81818389892578, 'draw']
[423, 63.18181610107422, 423, 63.18181610107422, 'draw']
[423, 63.18181610107422, 423, 63.18181610107422, 'draw']
[423, 63.18181610107422, 423, 63.18181610107422, 'draw']
[423, 63.18181610107422, 423, 63.18181610107422, 'draw']
[418, 59.18181610107422, 423, 63.18181610107422, 'draw']
[418, 59.18181610107422, 418, 59.18181610107422, 'draw']
[401, 51.18181610107422, 418, 59.18181610107422, 'draw']
[401, 51.18181610107422, 401, 51.18181610107422, 'draw']
[384, 48.18181610107422, 401, 51.18181610107422, 'draw']
[384, 48.18181610107422, 384, 48.18181610107422, 'draw']
[374, 48.18181610107422, 384, 48.18181610107422, 'draw']
[374, 48.18181610107422, 374, 48.18181610107422, 'draw']
[372, 51.18181610107422, 374, 48.18181610107422, 'draw']
[372, 51.18181610107422, 372, 51.18181610107422, 'draw']
[372, 51.18181610107422, 372, 51.18181610107422, 'draw']
[372, 61.18181610107422, 372, 51.18181610107422, 'draw']
[372, 61.18181610107422, 372, 61.18181610107422, 'draw']
[378, 76.18181610107422, 372, 61.18181610107422, 'draw']
[378, 76.18181610107422, 378, 76.18181610107422, 'draw']
[396, 91.18181610107422, 378, 76.18181610107422, 'draw']
[396, 91.18181610107422, 396, 91.18181610107422, 'draw']
[410, 93.18181610107422, 396, 91.18181610107422, 'draw']
[410, 93.18181610107422, 410, 93.18181610107422, 'draw']
[410, 93.18181610107422, 410, 93.18181610107422, 'draw']
[418, 93.18181610107422, 410, 93.18181610107422, 'draw']
[427, 93.18181610107422, 418, 93.18181610107422, 'draw']
[427, 93.18181610107422, 427, 93.18181610107422, 'draw']
[436, 92.18181610107422, 427, 93.18181610107422, 'draw']
[436, 92.18181610107422, 436, 92.18181610107422, 'draw']
[445, 91.18181610107422, 436, 92.18181610107422, 'draw']
[445, 91.18181610107422, 445, 91.18181610107422, 'draw']
[450, 92.18181610107422, 445, 91.18181610107422, 'draw']
[450, 92.18181610107422, 450, 92.18181610107422, 'draw']
[456, 97.18181610107422, 450, 92.18181610107422, 'draw']
[459, 103.18181610107422, 456, 97.18181610107422, 'draw']
[459, 103.18181610107422, 459, 103.18181610107422, 'draw']
[459, 103.18181610107422, 459, 103.18181610107422, 'draw']
[463, 117.18181610107422, 459, 103.18181610107422, 'draw']
[463, 117.18181610107422, 463, 117.18181610107422, 'draw']
[463, 130.18181610107422, 463, 117.18181610107422, 'draw']
[463, 130.18181610107422, 463, 130.18181610107422, 'draw']
[463, 138.18181610107422, 463, 130.18181610107422, 'draw']
[461, 144.18181610107422, 463, 138.18181610107422, 'draw']
[461, 144.18181610107422, 461, 144.18181610107422, 'draw']
[461, 144.18181610107422, 461, 144.18181610107422, 'draw']
[457, 149.18181610107422, 461, 144.18181610107422, 'draw']
[457, 149.18181610107422, 457, 149.18181610107422, 'draw']
[454, 162.18181610107422, 457, 149.18181610107422, 'draw']
[455, 183.18181610107422, 454, 162.18181610107422, 'draw']
[455, 183.18181610107422, 455, 183.18181610107422, 'draw']
[455, 183.18181610107422, 455, 183.18181610107422, 'draw']
[457, 191.18181610107422, 455, 183.18181610107422, 'draw']
[457, 191.18181610107422, 457, 191.18181610107422, 'draw']
[457, 191.18181610107422, 457, 191.18181610107422, 'draw']
[465, 198.18181610107422, 457, 191.18181610107422, 'draw']
[482, 208.18181610107422, 465, 198.18181610107422, 'draw']
[482, 208.18181610107422, 482, 208.18181610107422, 'draw']
[482, 208.18181610107422, 482, 208.18181610107422, 'draw']
[501, 218.18181610107422, 482, 208.18181610107422, 'draw']
[516, 229.18181610107422, 501, 218.18181610107422, 'draw']
[516, 229.18181610107422, 516, 229.18181610107422, 'draw']
[521, 242.18181610107422, 516, 229.18181610107422, 'draw']
[521, 242.18181610107422, 521, 242.18181610107422, 'draw']
[521, 242.18181610107422, 521, 242.18181610107422, 'draw']
[521, 250.18181610107422, 521, 242.18181610107422, 'draw']
[519, 258.1818161010742, 521, 250.18181610107422, 'draw']
[519, 258.1818161010742, 519, 258.1818161010742, 'draw']
[514, 258.1818161010742, 519, 258.1818161010742, 'draw']
[514, 258.1818161010742, 514, 258.1818161010742, 'draw']
[514, 258.1818161010742, 514, 258.1818161010742, 'draw']
[508, 250.18181610107422, 514, 258.1818161010742, 'draw']
[506, 234.18181610107422, 508, 250.18181610107422, 'draw']
[506, 234.18181610107422, 506, 234.18181610107422, 'draw']
[516, 212.18181610107422, 506, 234.18181610107422, 'draw']
[516, 212.18181610107422, 516, 212.18181610107422, 'draw']
[516, 212.18181610107422, 516, 212.18181610107422, 'draw']
[528, 193.18181610107422, 516, 212.18181610107422, 'draw']
[537, 174.18181610107422, 528, 193.18181610107422, 'draw']
[537, 174.18181610107422, 537, 174.18181610107422, 'draw']
[537, 174.18181610107422, 537, 174.18181610107422, 'draw']
[541, 151.18181610107422, 537, 174.18181610107422, 'draw']
[537, 135.18181610107422, 541, 151.18181610107422, 'draw']
[537, 135.18181610107422, 537, 135.18181610107422, 'draw']
[537, 135.18181610107422, 537, 135.18181610107422, 'draw']
[530, 108.18181610107422, 537, 135.18181610107422, 'draw']
[523, 89.18181610107422, 530, 108.18181610107422, 'draw']
[523, 89.18181610107422, 523, 89.18181610107422, 'draw']
[523, 89.18181610107422, 523, 89.18181610107422, 'draw']
[520, 84.18181610107422, 523, 89.18181610107422, 'draw']
[514, 84.18181610107422, 520, 84.18181610107422, 'draw']
[514, 84.18181610107422, 514, 84.18181610107422, 'draw']
[506, 84.18181610107422, 514, 84.18181610107422, 'draw']
[506, 84.18181610107422, 506, 84.18181610107422, 'draw']
[506, 84.18181610107422, 506, 84.18181610107422, 'draw']
[501, 87.18181610107422, 506, 84.18181610107422, 'draw']
[499, 89.18181610107422, 501, 87.18181610107422, 'draw']
[499, 89.18181610107422, 499, 89.18181610107422, 'draw']
[499, 89.18181610107422, 499, 89.18181610107422, 'draw']
[499, 95.18181610107422, 499, 89.18181610107422, 'draw']
[499, 103.18181610107422, 499, 95.18181610107422, 'draw']
[499, 103.18181610107422, 499, 103.18181610107422, 'draw']
[499, 103.18181610107422, 499, 103.18181610107422, 'draw']
[514, 113.18181610107422, 499, 103.18181610107422, 'draw']
[514, 113.18181610107422, 514, 113.18181610107422, 'draw']
[536, 120.18181610107422, 514, 113.18181610107422, 'draw']
[550, 124.18181610107422, 536, 120.18181610107422, 'draw']
[561, 128.18181610107422, 550, 124.18181610107422, 'draw']
[561, 128.18181610107422, 561, 128.18181610107422, 'draw']
[561, 128.18181610107422, 561, 128.18181610107422, 'draw']
[573, 133.18181610107422, 561, 128.18181610107422, 'draw']
[573, 133.18181610107422, 573, 133.18181610107422, 'draw']
[573, 133.18181610107422, 573, 133.18181610107422, 'draw']
[579, 144.18181610107422, 573, 133.18181610107422, 'draw']
[584, 183.18181610107422, 579, 144.18181610107422, 'draw']
[584, 183.18181610107422, 584, 183.18181610107422, 'draw']
[584, 183.18181610107422, 584, 183.18181610107422, 'draw']
[584, 208.18181610107422, 584, 183.18181610107422, 'draw']
[584, 208.18181610107422, 584, 208.18181610107422, 'draw']
[578, 223.18181610107422, 584, 208.18181610107422, 'draw']
[574, 242.18181610107422, 578, 223.18181610107422, 'draw']
[574, 242.18181610107422, 574, 242.18181610107422, 'draw']
[574, 242.18181610107422, 574, 242.18181610107422, 'draw']
[574, 251.18181610107422, 574, 242.18181610107422, 'draw']
[575, 258.1818161010742, 574, 251.18181610107422, 'draw']
[575, 258.1818161010742, 575, 258.1818161010742, 'draw']
[587, 258.1818161010742, 575, 258.1818161010742, 'draw']
[587, 258.1818161010742, 587, 258.1818161010742, 'draw']
[600, 256.1818161010742, 587, 258.1818161010742, 'draw']
[600, 256.1818161010742, 600, 256.1818161010742, 'draw']
[612, 244.18181610107422, 600, 256.1818161010742, 'draw']
[612, 244.18181610107422, 612, 244.18181610107422, 'draw']
[623, 218.18181610107422, 612, 244.18181610107422, 'draw']
[623, 218.18181610107422, 623, 218.18181610107422, 'draw']
[626, 195.18181610107422, 623, 218.18181610107422, 'draw']
[626, 195.18181610107422, 626, 195.18181610107422, 'draw']
[621, 178.18181610107422, 626, 195.18181610107422, 'draw']
[621, 178.18181610107422, 621, 178.18181610107422, 'draw']
